Gene_ID	PhyB-mutant_58M_6DAP_Means	PhyB-mutant_58M_7DAP_Means	PhyB-mutant_58M_8DAP_Means	Wildtype_100M_6DAP_Means	Wildtype_100M_7DAP_Means	Wildtype_100M_8DAP_Means
Sobic.003G079400	0.0	0.02827699044829662	0.0	0.0	0.0	0.0
Sobic.003G079500	0.04870185263433649	0.0	0.0	0.11904839361810098	0.0	0.12782689938470776
Sobic.003G079600	1.3296620867145603	1.4454490344190825	1.5208839832858954	1.2896711851076923	1.3154067775063498	1.4914887870477895
Sobic.003G079700	0.1859535931917353	0.17139088408893463	0.1446876212279142	0.24064588123837385	0.20623098361789924	0.10264682515857027
Sobic.003G079800	0.0	0.0	0.0	0.0	0.025800020253724524	0.0
Sobic.003G079900	0.0	0.02699720971019069	0.012881225715020124	0.015394609705308563	0.01177638559380715	0.01697674905314653
Sobic.003G080000	0.21521306615709146	0.18314547217847818	0.2752013204908264	0.14014578798037322	0.2016501136022742	0.15978898353868387
Sobic.003G080100	0.014047954057817455	0.025049645431490738	0.026506842053079193	0.0	0.02701239256676464	0.01360789694168914
Sobic.003G080200	0.0	0.047011893837303476	0.0	0.0	0.0	0.04388378959722141
Sobic.003G080300	0.0	0.0	0.09047323549875906	0.0	0.044402017261541395	0.0
Sobic.003G080400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G080500	0.0	0.252583547380131	0.1536272934130083	0.05869058442992691	0.16714034880920003	0.09789548588495106
Sobic.003G080600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G080700	0.0767537890469398	0.07545050357716213	0.1458647123574829	0.030612724094905036	0.10977005629243212	0.16264368742195087
Sobic.003G080800	0.04314176978996795	0.051682313723074365	0.10853064464701649	0.0670821942848714	0.11449076369720823	0.1658962366699348
Sobic.003G080900	0.04306709464128592	0.042372660197599554	0.0574155523958221	0.0172640441169799	0.0616610129161371	0.012831563433402849
Sobic.003G081000	3.4937127632456524	3.6030494646177886	3.6397528581348273	3.4153859932720843	3.4560218779616294	3.5977316650600693
Sobic.003G081100	0.24141718474093696	0.37310312981610316	0.40306210799029285	0.15573640014634804	0.23739995004260508	0.17850289070941616
Sobic.003G081200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G081300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G081400	0.3798626819371434	0.6690640785649942	0.8935925324078814	0.2017395796195832	0.5980780175365215	0.07819059341509996
Sobic.003G081500	0.0	0.05419392998097405	0.0	0.07272897586381137	0.0	0.0
Sobic.003G081600	0.0	0.046823856407223204	0.11776647970234928	0.0	0.0	0.0
Sobic.003G081700	0.19282957246802174	0.15306151021706377	0.17142122671962104	0.04020053361378125	0.09257769033955793	0.0807849477708605
Sobic.003G081800	0.6975833418840527	1.7480477477657277	1.9314232354109864	0.5969859382846039	0.9316233950352152	0.6526474462380137
Sobic.003G081900	4.383850494270783	8.012742295928058	8.602397820069376	6.231613980345912	9.007660458954605	9.50800986998524
Sobic.003G082000	2.2268282603956897	5.038531451278766	5.777732216421892	3.6940826385753773	6.279406255480156	6.672269682200699
Sobic.003G082100	0.07889006793037921	0.046923381348788006	0.0983146280034584	0.0	0.15598310476166732	0.14265450537292382
Sobic.003G082200	1.3956340216847662	3.8587905010434933	4.690939952326501	2.633181744490863	5.0304642796236045	5.31763552002306
Sobic.003G082300	0.7137128909734312	0.20764653084426613	0.4472869071294483	0.12353841052028451	0.32171813401092825	0.4453842070416009
Sobic.003G082400	1.1256743192116254	1.0127090109781458	1.0528313757741201	1.2008003816475463	0.8221681076398891	0.8303216298168336
Sobic.003G082500	0.1449734834248115	0.6977090807650098	0.567885745399541	0.4106074932521696	0.7706480813654922	1.3503054352131352
Sobic.003G082600	1.0863283304633236	0.49060918290227423	0.43945069048927765	0.25305210502889003	0.4855889264915368	0.36339055263649567
Sobic.003G082700	0.470318558782406	0.03389075986965594	0.09464461958284948	0.3427461864850622	0.7292630955423216	0.5081010081398198
Sobic.003G082800	0.0	0.0	0.0	0.0	0.03950427071312725	0.0
Sobic.003G082900	2.706273977215582	2.5532930859480594	2.5124724617969587	1.6904616557716783	1.8960103571850933	2.0957018916448074
Sobic.003G083000	0.06405350413505084	0.0	0.062448636820214266	0.033155998233302335	0.042717745187124796	0.054787949894728134
Sobic.003G083100	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G083200	1.2199477833881187	0.545587415207343	0.7476029016993878	0.21258410412868792	0.37828787264573294	0.2910279145518754
Sobic.003G083300	5.935907130224912	6.214364346993955	6.233457973497526	5.88853965321584	6.139604891148475	6.018092729948343
Sobic.003G083400	1.9978296333233672	2.0188628356426803	2.0083052783506488	2.378328123636327	2.387589236373345	2.5833232221537874
Sobic.003G083500	4.659797472932558	4.637015587397325	4.684368946984657	4.6645565366470665	4.579273002034968	4.804135362590216
Sobic.003G083600	0.21591647352569093	0.0	0.03859798340403404	0.0	0.0	0.0
Sobic.003G083700	0.2210492807273566	0.0	0.0	0.0	0.02698650099079225	0.0
Sobic.003G083800	0.3231706902228769	0.0	0.016047579373586113	0.0	0.0	0.0
Sobic.003G083900	3.748174155168256	4.237458886248412	4.288862231048069	3.713087391742112	4.00503606724404	4.0646338284470405
Sobic.003G084000	5.3341658010511805	5.924456670260268	6.041873054889813	5.6108595363011275	5.972196188206681	5.857624679855691
Sobic.003G084100	4.459548949066918	4.6116927257273135	4.28952023859166	4.362857732632881	4.079433461200576	4.162289616840994
Sobic.003G084200	4.2745519564052294	4.623777463522729	4.926616350353466	4.277957836309449	4.201902542271747	4.302323271158361
Sobic.003G084300	4.302013888251441	4.556851395813317	4.549962518598476	4.2389697028262585	4.160537535399887	4.397646088794143
Sobic.003G084400	0.6916040270079684	0.7200276544342535	0.5907572881305907	0.42449264225622124	0.17040172658326158	0.2790619378287262
Sobic.003G084500	2.9477258549548373	3.0042802990615174	3.2242628561681688	3.293875417633064	3.3602534405056175	3.3926758894974594
Sobic.003G084600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G084700	3.797300099557951	4.448607159147016	4.6997642182730015	3.8254455102041054	4.2104613735654945	4.332697481094595
Sobic.003G084800	0.02011483884250636	0.02213328778581532	0.019581990511862806	0.0	0.025014465729187172	0.07638076303557229
Sobic.003G084900	3.22013324493852	3.695588917144969	4.1250062014109785	3.1370710830449426	3.3798634220812724	3.609911487180214
Sobic.003G085000	3.020196501535727	2.783881953671687	2.8074816213920575	3.3020541268013828	3.340574622644405	3.377266760899282
Sobic.003G085100	2.048982879272145	2.300584533066343	2.369450197814138	2.4542113606439395	2.7089403657049727	2.816496826505288
Sobic.003G085200	0.8000935153060534	0.3918330337464675	0.340885634482399	0.2675851090518664	0.16174122105336738	0.3599499259401758
Sobic.003G085300	1.9576087704995269	0.9893948487915325	1.6806940565451778	0.0	0.13714619948598394	0.10257422460177947
Sobic.003G085400	3.964054519296597	4.114170599279556	3.9671167117886075	2.3333922165055165	3.0030353174264173	2.7015468538651106
Sobic.003G085500	5.097175803171069	5.130451249037708	4.947768454758575	4.933949890933301	5.068031651390195	4.74532050757231
Sobic.003G085600	6.805695275202644	6.563400682835486	6.728846280617736	6.952034179788918	7.133234330425403	7.124831074857075
Sobic.003G085700	4.761968085542258	4.726340887347849	4.934907796450443	4.279734009913238	4.511493399826516	4.624940531215481
Sobic.003G085800	4.558941016511387	4.21293453982066	4.251863752200475	4.574184299474727	4.017767412823364	3.98794270903592
Sobic.003G085900	6.0457024255950875	5.946108913334635	5.897719912945652	6.020062557667231	6.152143666816441	6.0935786011034425
Sobic.003G086000	0.0	0.0	0.0	0.0	0.0	0.02261308222562293
Sobic.003G086100	0.08551377398066333	0.11129150475639647	0.058084488941672945	0.09053265252747832	0.0	0.05064680482683103
Sobic.003G086200	1.108460807315392	0.8573988868064698	1.0871568518831243	0.8037959478096752	0.9373772040112274	0.8030720809299886
Sobic.003G086300	0.14269061691189142	0.2892517407539513	0.37035781829693	0.26851015745090573	0.3285786734057614	0.2975873852093967
Sobic.003G086400	3.3506927132916773	3.3888010304193084	3.2193528375687803	3.283690206354528	3.1635165887921093	3.021415184747646
Sobic.003G086500	0.6367301314625462	0.5906297740968857	0.5681063542141309	1.1350172061459434	0.8277586483140019	0.46572250977437796
Sobic.003G086600	0.2013939000788494	0.044481312302473056	0.07679660064597547	0.0543110410221009	0.11444064383488474	0.11822072971156301
Sobic.003G086700	1.848917548986904	2.25276002540037	2.9513228241082663	1.84933439129004	2.7671750286207306	2.965704966829373
Sobic.003G086800	2.830517905090697	3.0061836601367284	2.8950780108641947	1.9496167828060047	1.4302652623108272	1.0952308298761184
Sobic.003G086900	2.802851702103297	3.118877525186672	3.4868720277930363	2.896270563655223	3.128199674017857	3.1050359110828043
Sobic.003G087000	5.987334053823152	5.831601234132032	5.572664902081097	6.012887972155287	5.895354254338813	5.813151126725027
Sobic.003G087100	3.72607586612813	4.176688541266716	4.143928118049622	3.4760468482433686	3.5434482988714264	3.6168211472908434
Sobic.003G087200	2.31146408832482	3.21695338285406	3.5980589183152	2.3170060831730206	3.0848049639145954	3.0747767152937944
Sobic.003G087300	0.1183758161328038	0.21010949909409093	0.09145811615058493	0.07734946015488858	0.1857844241382461	0.2775473241545031
Sobic.003G087400	3.091855592132772	3.454007243783148	3.925027106026353	3.0868499765308846	3.203078549660527	3.263370180852248
Sobic.003G087500	0.10923774167691466	0.03864792382728771	0.1486469475625969	0.08997585057862262	0.07764701156384912	0.0
Sobic.003G087600	2.156152633226961	2.5910213094118997	2.719238114301518	1.8181518708577773	1.391280175836953	1.1610258752065543
Sobic.003G087700	0.43989728919772086	0.2111745242507627	0.31240787720233026	0.10527903909873979	0.08192098349393574	0.12502739201133423
Sobic.003G087800	3.6676403376514877	3.8221332877678993	3.7038049830751745	3.706207500355479	3.5721222607601044	3.6646265599243835
Sobic.003G087900	2.010160239570794	1.8644610814180598	2.015840560801924	1.901757542604702	1.7763632980679624	1.8262820292534832
Sobic.003G088000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G088100	0.8216866129221083	1.1520273178875633	1.6634684463858385	0.6048206605493064	0.6205146601356831	0.6212593785676681
Sobic.003G088200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G088300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G088400	8.667964651225203	9.546626818769463	9.695250018548482	8.101964831747699	9.06638755010821	8.723829942305054
Sobic.003G088500	0.08726315178402	0.09423407493839112	0.12707415842979417	0.05413565499135592	0.054749173242970225	0.07036723800021483
Sobic.003G088600	0.10201657129004053	0.09046551278955921	0.10957417292240347	0.15519128332278337	0.13801161271229906	0.07585112253791489
Sobic.003G088700	3.8303468531240803	4.5778078146777235	4.734099388945646	3.90675846652684	4.355998891993107	4.500575474226197
Sobic.003G088800	0.7272147750785098	0.8315974234547101	0.9765634320441976	0.6773520177275947	0.9780661363514184	0.9804999396215823
Sobic.003G088900	0.018695485096799455	0.015094521475156605	0.0	0.05295611818006909	0.21552344770515452	0.2671900320146064
Sobic.003G089000	4.617580802267707	4.383940275834773	4.2985802140928095	4.67810712666196	4.4249870484983935	4.403997613554121
Sobic.003G089100	4.336672574644632	4.7145921662862165	4.688937685460968	4.494854621507233	4.6954927376881574	4.787778368580537
Sobic.003G089200	3.13598230907068	3.017389851654428	2.9397899406510124	3.226151373033825	3.1493560768942963	3.4037571125481474
Sobic.003G089300	6.484481484754097	6.776120744032361	6.689718465009496	6.311542212128517	6.508724805369581	6.731320211954317
Sobic.003G089400	0.0	0.036927902777118736	0.0	0.0	0.0	0.0
Sobic.003G089500	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G089600	0.0	0.037557528215342285	0.0	0.0	0.0	0.0
Sobic.003G089700	0.0	0.0	0.0	0.0	0.014159125680926926	0.0
Sobic.003G089800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G089900	0.745291867252315	0.8034381160484324	0.8190789847380502	0.3102090577982881	0.05512531302113212	0.11818741202250727
Sobic.003G090000	0.9705034847032675	0.7979206251292182	0.8381927823375049	0.30486760006806257	0.16648558329361757	0.12449617814255032
Sobic.003G090100	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G090200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G090300	0.04933887987713795	0.21550130685142202	0.0	0.0	0.061207623631792926	0.0
Sobic.003G090400	0.0	0.019631104734150463	0.0	0.0	0.0	0.0
Sobic.003G090500	0.9147185823934854	0.6449967381157258	0.4889532746787681	0.4393858153674212	0.18133409162995204	0.17357049852954587
Sobic.003G090600	1.5145404148478772	1.5316252382496125	1.7030068522524293	0.8255501165413711	0.7685599888481169	0.849826377584511
Sobic.003G090700	0.01613000913865794	0.06861626908976497	0.0502874850904609	0.041724023997134	0.0	0.0
Sobic.003G090800	0.1776602461355813	0.10711475411159299	0.09055234420747238	0.0	0.03353127204141499	0.03340807700692269
Sobic.003G090900	0.7839001230774507	0.8644464264145328	1.1510986280433917	0.4981973067483207	0.26955379883740094	0.4278986282651058
Sobic.003G091000	0.0	0.2844731147564402	0.0	0.07284701174431099	0.0	0.0
Sobic.003G091100	0.0	0.05600898649779947	0.10663795357423249	0.06831783661609812	0.0	0.0
Sobic.003G091200	3.8441242795665618	3.8076428601674754	3.7875998001334263	3.8432643411245357	3.705971140501244	3.610005754701915
Sobic.003G091300	1.7103786929353466	1.954705077600764	2.0698339145154594	1.572323108900805	1.7899187654936932	1.6838180574381318
Sobic.003G091400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G091500	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G091600	0.02337062871739967	0.01298663125062059	0.022386552139225132	0.0	0.026557153627122777	0.0
Sobic.003G091700	0.0	0.022924069782479448	0.035473004523208465	0.0	0.026775414432370373	0.0
Sobic.003G091800	0.1601129751840458	0.10803514854508947	0.1636781482067386	0.10972532435609329	0.026751290399742923	0.06421919551464826
Sobic.003G091900	0.0	0.0	0.0	0.0	0.03503218828575751	0.0
Sobic.003G092000	1.3895154547046404	1.5689018065169833	1.742343976276663	0.8611122460950733	0.8511465537825954	0.940584329337131
Sobic.003G092100	0.638397487410351	1.1329738742976068	1.0706417406182316	0.8561083371994255	1.303457994155211	1.1466382433104383
Sobic.003G092200	6.563197197639038	5.978962985314001	5.3829082221421745	6.101905633595108	5.517283769349715	5.4177702357629975
Sobic.003G092300	0.20581471740745355	0.13535169929738142	0.23851438591273555	0.15309936103917904	0.0485323132040713	0.0
Sobic.003G092400	0.8183268567816471	0.8681334071551736	0.8003813869419589	0.371938127864307	0.19039378332952073	0.14876095863067246
Sobic.003G092500	4.628617075904993	4.378749779312878	4.271065491362817	4.338868366069992	4.015466177626819	3.882979185345793
Sobic.003G092600	0.0	0.0	0.039882244101273966	0.0	0.0	0.018292841393602238
Sobic.003G092700	4.105487078775061	3.904284585943538	3.900084768000496	4.104645387800742	4.072285993013708	4.065016276767282
Sobic.003G092800	2.8087220889791205	3.085037443431526	3.297958178103247	3.213811911765336	3.653255332210842	3.7659082175141285
Sobic.003G092900	1.7171436834952867	2.133398640770229	2.100065546668855	2.032829028364984	2.2401226999589237	2.4037046855769084
Sobic.003G093000	0.0	0.024610719306894523	0.0	0.0	0.0	0.0
Sobic.003G093100	2.443393633814395	2.2603157577947663	2.178042044240053	2.4246505446566333	2.220182931376753	2.3013859094353872
Sobic.003G093200	2.244111120281158	3.0740957722335778	3.0757617585694383	1.6279460725868813	2.480047767655853	2.3360316104688525
Sobic.003G093300	6.2853422629633915	6.5769164814081975	6.52861733999289	6.279445478218557	6.427277401596211	6.2679917859172365
Sobic.003G093400	4.983911551998377	5.670229715218971	5.93415300582113	5.0443092556997	5.380526716541141	5.3487257061224405
Sobic.003G093500	2.7145378517296335	3.0353583506713253	3.013402655992527	2.440668191154064	2.696772367309477	2.5691055633461306
Sobic.003G093600	4.802441206208012	5.807771569926402	6.12912546728698	4.774502906810373	5.295013094870431	5.302807918903558
Sobic.003G093700	0.11052695169302684	0.08882789043720539	0.0	0.10927048387500575	0.0	0.026906069990874974
Sobic.003G093800	5.128268160204881	4.744279001399734	4.738385275695633	5.193349538210634	5.072162838638624	5.008233391481305
Sobic.003G093900	4.882866195742966	4.634822456608596	4.60682061256538	4.897619237455787	4.883056307679042	4.667698380984957
Sobic.003G094000	2.5301712269810706	2.671824407037917	2.767162970218965	2.6568611902819756	2.888087837103067	2.8555070425027687
Sobic.003G094100	1.3471868293553397	2.2751682799897406	2.417463182346856	1.2765201810503286	1.8618085581491022	1.7543241631507218
Sobic.003G094200	2.7173358688595703	2.8693260670030507	2.7543651907285733	2.511331684159196	2.5984393312869507	2.731795721139524
Sobic.003G094300	2.5159196052704518	2.5743488478162635	3.092244163319867	2.647083360922722	3.1967175203274465	3.305464307544126
Sobic.003G094400	3.254295689984394	3.7506824377295236	3.866388880386491	3.5226828868541133	4.080432324519505	4.159558594564481
Sobic.003G094500	0.7035611484654376	1.033114262883977	0.7709871384830963	0.6585591044787992	0.6854149872989029	0.681337804080334
Sobic.003G094600	4.900045659421059	5.426543048959466	5.879904065119382	4.721988068598297	5.234761848382379	5.398558856543494
Sobic.003G094700	0.4349702822410621	0.0	0.0	0.0	0.0	0.0
Sobic.003G094800	0.25365176798679034	0.21718352759338735	0.44618571219737574	0.160030564332491	0.4302341504542877	0.6370635172460934
Sobic.003G094900	0.0	0.0	0.0	0.0774160504214206	0.13805886795004899	0.0
Sobic.003G095000	1.1472633870572413	1.5509360691311307	1.6542069981540584	1.2860062681535611	2.0013812318308397	2.2237808601334406
Sobic.003G095100	0.1914019769429091	0.0	0.0	0.02424808513164622	0.0	0.0
Sobic.003G095200	1.1124556808062447	0.17536185182203184	0.09155034944485672	0.1623004056289007	0.19245835089618718	0.28585137712319675
Sobic.003G095300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.003G095400	0.5229353806500384	0.18400804243116745	0.35731733086056927	0.01394344332298403	0.09761543023185736	0.24311200906707273
Sobic.003G095500	1.8669256712703852	2.8591809750000983	3.1961724859748344	1.163807362455561	1.8896548859215139	1.9015098029859945
Sobic.003G095600	0.0812046609723501	0.0	0.0	0.0	0.031851704695909686	0.012781378790164555
Sobic.003G095700	0.702648194696756	0.0	0.0	0.0	0.0	0.013116119551024808
Sobic.003G095800	3.917056403620218	4.148186066023261	4.2139310508902295	3.5147534725772673	3.84059794518405	3.937267687807357
